7.092134475708007812e+00 1.026429565429687500e+03 9.123519287109375000e+02 8.391941568556159615e+27 7.347373008728027344e+00 6.262655556201934814e-02
4.674973011016845703e+00 1.417298583984375000e+03 3.527210235595703125e+01 2.181985912981676045e+22 4.461468696594238281e+00 1.885315179824829102e-01
2.623181045055389404e-01 8.199270629882812500e+02 2.304588630795478821e-02 1.385423325659560044e+22 1.459854960441589355e+00 1.451540010748431087e-04
2.092092990875244141e+00 1.806728668212890625e+02 6.087718904018402100e-02 1.082589689946127414e+24 5.557282924652099609e+00 1.762717127799987793e+00
1.135445356369018555e+00 5.486754150390625000e+02 1.902369141578674316e+00 1.991345622422524413e+25 7.031031131744384766e+00 3.089686632156372070e-01
1.566621214151382446e-01 1.264599609375000000e+03 7.635760784149169922e+00 1.369067996420976933e+28 3.361643981933593750e+01 8.363559722900390625e+00
9.049179553985595703e-01 1.162299682617187500e+03 5.617585659027099609e+00 5.477599206783918246e+27 1.703194046020507812e+01 1.168058753013610840e+00
6.436588287353515625e+00 5.942604370117187500e+02 1.668477430939674377e-02 1.013387288720535766e+26 1.179996132850646973e+00 3.783329702855553478e-06
1.116264700889587402e+00 4.537276611328125000e+02 1.604646110534667969e+01 8.168562123148123402e+26 9.564826965332031250e+00 2.751721143722534180e-01
3.932872533798217773e+00 4.842023315429687500e+02 1.474196166992187500e+02 3.417500300249157268e+24 3.535151481628417969e+00 6.484847515821456909e-02
1.193662738800048828e+01 1.072056396484375000e+03 3.026201009750366211e+00 1.266446226400969377e+25 7.663890838623046875e+00 3.161092996597290039e-01
2.115418165922164917e-01 2.629012451171875000e+02 2.915036201477050781e+01 1.377366498516184911e+25 1.015708160400390625e+01 1.912917852401733398e+00
4.133556365966796875e+00 1.012516479492187500e+03 1.351836800575256348e+00 1.400958454563793715e+26 8.057154655456542969e+00 1.428447961807250977e-01
4.588721752166748047e+00 1.470175292968750000e+03 1.234722671508789062e+02 3.419767405095816172e+25 1.939783573150634766e+00 2.161368029192090034e-04
2.953737068176269531e+01 1.260095092773437500e+03 1.392042160034179688e+00 9.029341112236966496e+24 8.375265121459960938e+00 3.847346305847167969e-01
1.040465310215950012e-01 1.275685546875000000e+03 6.474754810333251953e-01 1.969722255344449828e+22 1.007749652862548828e+01 2.052502870559692383e+00
1.503372073173522949e+00 1.076157470703125000e+03 1.620312881469726562e+01 2.391874473056058716e+25 5.618840694427490234e+00 6.115878373384475708e-02
7.573750019073486328e+00 1.106565795898437500e+03 5.028017520904541016e+00 7.365993875654933951e+23 2.437780857086181641e+00 2.219118177890777588e-03
2.852650642395019531e+01 9.184340820312500000e+02 1.335275471210479736e-01 4.282399185159422654e+25 1.321356678009033203e+01 4.006433486938476562e+00
9.518464207649230957e-01 5.770460205078125000e+02 9.168001556396484375e+01 1.992124161722132103e+28 5.234107494354248047e+00 5.892219487577676773e-03
2.374677896499633789e+00 3.387762451171875000e+02 1.230734634399414062e+01 1.012324110625847515e+27 7.562621593475341797e+00 9.737830609083175659e-02
1.362360382080078125e+01 9.702558593750000000e+02 1.060156002640724182e-01 8.044348389383629816e+26 1.630823135375976562e+01 1.951768159866333008e+00
8.224207878112792969e+00 1.086266479492187500e+03 6.613667297363281250e+01 3.866113190301729910e+27 1.054780292510986328e+01 2.421965003013610840e-01
1.463707327842712402e+00 3.511401367187500000e+02 6.395409107208251953e-01 1.667811636878246408e+24 6.662454605102539062e+00 2.847545146942138672e+00
1.220243811607360840e+00 9.958561401367187500e+02 2.645470886230468750e+02 1.653160859836857136e+22 3.099810361862182617e+00 1.801895350217819214e-01
1.384448856115341187e-01 1.351671875000000000e+03 7.398667335510253906e-01 1.090697869834613602e+25 1.729936218261718750e+01 3.640635967254638672e+00
2.187775373458862305e-01 9.067803955078125000e+02 7.424337158203125000e+02 1.368490916960553822e+22 4.345605850219726562e+00 1.264394044876098633e+00
2.187440246343612671e-01 7.057845458984375000e+02 6.026923751831054688e+01 2.699171865050958495e+27 5.422895431518554688e+00 7.104529533535242081e-03
3.694312810897827148e+00 5.989373779296875000e+02 6.521986961364746094e+00 4.299170791933013687e+23 2.052902221679687500e+00 7.097481284290552139e-03
1.913616657257080078e-01 1.126389648437500000e+03 1.133995801210403442e-01 4.057755676613735493e+27 2.678683662414550781e+01 3.853166818618774414e+00
