1.137182044982910156e+01 5.430068969726562500e+02 1.527004837989807129e+00 7.103039952411839116e+22 2.097361564636230469e+00 1.726383715867996216e-01
1.060016632080078125e+01 3.855405578613281250e+02 2.271947823464870453e-02 7.165831426245249276e+24 4.753421783447265625e+00 1.926578164100646973e+00
2.012735366821289062e+00 5.871186523437500000e+02 3.200610351562500000e+01 1.210657157226411258e+28 1.689898967742919922e+00 1.008745894068852067e-04
4.779916763305664062e+00 3.048326416015625000e+02 1.680064916610717773e+00 7.495583578632473849e+25 5.153296947479248047e+00 4.167028963565826416e-01
2.637040376663208008e+00 5.181825561523437500e+02 2.215147209167480469e+01 1.914464343159901982e+27 1.280327701568603516e+01 3.526721000671386719e+00
1.500723838806152344e+00 1.487281188964843750e+02 2.399928122758865356e-02 1.197116588758129317e+23 1.232400178909301758e+00 2.475998103618621826e-01
4.232491016387939453e+00 1.293119873046875000e+03 6.666537475585937500e+01 6.577919281097318280e+24 7.001974105834960938e+00 1.508025527000427246e+00
7.294009327888488770e-01 3.808998413085937500e+02 9.042344987392425537e-02 8.345044927606401886e+27 1.408623409271240234e+01 1.123767495155334473e+00
2.969093894958496094e+01 8.620213623046875000e+02 5.865436792373657227e-01 1.772571803277487374e+26 1.999697685241699219e+00 3.022428136318922043e-04
2.350458502769470215e-01 1.200983764648437500e+03 2.894588410854339600e-01 4.114191832350241430e+22 5.799692630767822266e+00 8.503071069717407227e-01
1.011427283287048340e+00 1.016100219726562500e+03 2.441822814941406250e+02 8.830704312325113015e+26 1.240601253509521484e+01 2.663988113403320312e+00
1.414926719665527344e+01 9.441041870117187500e+02 8.732416033744812012e-01 1.838636389585958033e+28 2.145396423339843750e+01 8.976032257080078125e+00
1.600827026367187500e+01 2.656244201660156250e+02 2.069936692714691162e-02 7.356683285106255668e+25 6.327169418334960938e+00 1.172830343246459961e+00
2.782376408576965332e-01 5.263878173828125000e+02 1.398168659210205078e+01 3.610787590496495163e+25 3.115800142288208008e+00 2.419979684054851532e-02
5.536574840545654297e+00 3.906990966796875000e+02 6.735520809888839722e-02 6.809401002282815590e+27 1.664335060119628906e+01 6.246648788452148438e+00
5.638408660888671875e-01 6.153366699218750000e+02 1.785850882530212402e+00 1.506228156927838687e+27 1.491588687896728516e+01 5.314114570617675781e+00
1.479094982147216797e+00 8.166104736328125000e+02 1.020066253840923309e-02 4.633821751027869176e+23 5.477029800415039062e+00 1.772969484329223633e+00
1.899571037292480469e+01 1.299174560546875000e+03 8.461329650878906250e+01 4.102139389099465056e+23 4.176590442657470703e+00 2.834092676639556885e-01
3.000253677368164062e+00 2.542127838134765625e+02 8.597500324249267578e-01 2.662953239506261010e+22 1.280005693435668945e+00 4.599941968917846680e-01
2.747830200195312500e+01 6.934700927734375000e+02 9.581284224987030029e-02 1.447090694720939049e+25 1.679261565208435059e+00 7.384898490272462368e-04
1.079308700561523438e+01 5.754863891601562500e+02 4.028816986083984375e+01 8.406475269373117417e+23 1.145372033119201660e+00 4.627875518053770065e-03
7.893752098083496094e+00 1.894875793457031250e+02 1.175008678436279297e+01 5.723551988255185059e+23 1.614805102348327637e+00 5.951949954032897949e-01
1.295287847518920898e+00 8.995360717773437500e+02 2.523623199462890625e+02 2.590123937459224481e+25 5.873323917388916016e+00 7.166757583618164062e-01
4.206542372703552246e-01 4.676391906738281250e+02 5.319179077148437500e+02 3.505086363448333904e+25 2.089237928390502930e+00 1.076194737106561661e-02
1.094017982482910156e+00 1.394054443359375000e+03 3.725801408290863037e-02 7.778944014348726272e+26 1.289999961853027344e+00 3.269454751375633350e-08
1.034411334991455078e+01 8.452548217773437500e+02 2.032878570556640625e+02 4.123308321501974935e+27 8.456547737121582031e+00 2.334528714418411255e-01
3.628907918930053711e+00 1.296510498046875000e+03 2.585918579101562500e+02 6.880708047447663418e+22 3.723367452621459961e+00 4.566322565078735352e-01
2.327519893646240234e+00 1.120216796875000000e+03 4.219660644531250000e+02 5.300974436183248494e+27 1.556662082672119141e+01 3.443381071090698242e+00
9.254308700561523438e+00 1.366095703125000000e+03 7.747083129882812500e+02 1.643135729857447950e+28 1.832018280029296875e+01 4.889814376831054688e+00
1.889555454254150391e+00 6.940421142578125000e+02 1.133521499633789062e+02 1.170837674204136457e+25 2.463637590408325195e+00 2.636235952377319336e-02
